Name;Episode;Step;RecircArea
Simu_maxF1.0_NbAct50_area;7;1400;0.0260487
Simu_maxF1.0_NbAct50_area;7;1500;0.0331334
Simu_maxF1.0_NbAct50_area;7;1600;0.0389418
Simu_maxF1.0_NbAct50_area;7;1700;0.0324629
Simu_maxF1.0_NbAct50_area;7;1800;0.0348117
Simu_maxF1.0_NbAct50_area;7;1900;0.0423067
Simu_maxF1.0_NbAct50_area;7;2000;0.0451133
Simu_maxF1.0_NbAct50_area;7;2100;0.041222
Simu_maxF1.0_NbAct50_area;7;2200;0.0286372
Simu_maxF1.0_NbAct50_area;7;2300;0.0301862
Simu_maxF1.0_NbAct50_area;7;2400;0.0315457
Simu_maxF1.0_NbAct50_area;7;2500;0.0295204
Simu_maxF1.0_NbAct50_area;7;2600;0.0335161
Simu_maxF1.0_NbAct50_area;7;2700;0.0331695
Simu_maxF1.0_NbAct50_area;7;2800;0.037777
Simu_maxF1.0_NbAct50_area;7;2900;0.0368529
Simu_maxF1.0_NbAct50_area;7;3000;0.0361862
Simu_maxF1.0_NbAct50_area;7;3100;0.0332794
Simu_maxF1.0_NbAct50_area;7;3200;0.0414635
Simu_maxF1.0_NbAct50_area;7;3300;0.0360151
Simu_maxF1.0_NbAct50_area;7;3400;0.0564303
Simu_maxF1.0_NbAct50_area;7;3500;0.0318868
Simu_maxF1.0_NbAct50_area;7;3600;0.02417
Simu_maxF1.0_NbAct50_area;7;3700;0.0467426
Simu_maxF1.0_NbAct50_area;7;3800;0.0426269
Simu_maxF1.0_NbAct50_area;7;3900;0.0512862
Simu_maxF1.0_NbAct50_area;7;0;0.0352724
Simu_maxF1.0_NbAct50_area;8;0;0.0352724
Simu_maxF1.0_NbAct50_area;8;100;0.0345739
Simu_maxF1.0_NbAct50_area;8;200;0.0343
Simu_maxF1.0_NbAct50_area;8;300;0.0393767
Simu_maxF1.0_NbAct50_area;8;400;0.0358949
Simu_maxF1.0_NbAct50_area;8;500;0.0332659
Simu_maxF1.0_NbAct50_area;8;600;0.0342769
Simu_maxF1.0_NbAct50_area;8;700;0.0243968
Simu_maxF1.0_NbAct50_area;8;800;0.0314502
Simu_maxF1.0_NbAct50_area;8;900;0.032477
Simu_maxF1.0_NbAct50_area;8;1000;0.0399842
Simu_maxF1.0_NbAct50_area;8;1100;0.0360771
Simu_maxF1.0_NbAct50_area;8;1200;0.0253403
Simu_maxF1.0_NbAct50_area;8;1300;0.039637
Simu_maxF1.0_NbAct50_area;8;1400;0.0401996
Simu_maxF1.0_NbAct50_area;8;1500;0.0308642
Simu_maxF1.0_NbAct50_area;8;1600;0.0253466
Simu_maxF1.0_NbAct50_area;8;1700;0.0393901
Simu_maxF1.0_NbAct50_area;8;1800;0.0460716
Simu_maxF1.0_NbAct50_area;8;1900;0.0640032
Simu_maxF1.0_NbAct50_area;8;2000;0.0235146
Simu_maxF1.0_NbAct50_area;8;2100;0.033078
Simu_maxF1.0_NbAct50_area;8;2200;0.0313902
Simu_maxF1.0_NbAct50_area;8;2300;0.0225369
Simu_maxF1.0_NbAct50_area;8;2400;0.0371683
Simu_maxF1.0_NbAct50_area;8;2500;0.0339874
Simu_maxF1.0_NbAct50_area;8;2600;0.0369964
Simu_maxF1.0_NbAct50_area;8;2700;0.0292842
Simu_maxF1.0_NbAct50_area;8;2800;0.0501613
Simu_maxF1.0_NbAct50_area;8;2900;0.0499553
Simu_maxF1.0_NbAct50_area;8;3000;0.0293552
Simu_maxF1.0_NbAct50_area;8;3100;0.0294111
Simu_maxF1.0_NbAct50_area;8;3200;0.022972
Simu_maxF1.0_NbAct50_area;8;3300;0.0329997
Simu_maxF1.0_NbAct50_area;8;3400;0.03121
Simu_maxF1.0_NbAct50_area;8;3500;0.0282726
Simu_maxF1.0_NbAct50_area;8;3600;0.0307658
Simu_maxF1.0_NbAct50_area;8;3700;0.0413043
Simu_maxF1.0_NbAct50_area;8;3800;0.0352191
Simu_maxF1.0_NbAct50_area;8;3900;0.0303702
Simu_maxF1.0_NbAct50_area;8;0;0.0352724
Simu_maxF1.0_NbAct50_area;9;0;0.0352724
Simu_maxF1.0_NbAct50_area;9;100;0.0352724
Simu_maxF1.0_NbAct50_area;9;200;0.035393
Simu_maxF1.0_NbAct50_area;9;300;0.0458739
Simu_maxF1.0_NbAct50_area;9;400;0.03787
Simu_maxF1.0_NbAct50_area;9;500;0.0298803
Simu_maxF1.0_NbAct50_area;9;600;0.0306714
Simu_maxF1.0_NbAct50_area;9;700;0.0228278
Simu_maxF1.0_NbAct50_area;9;800;0.0386078
Simu_maxF1.0_NbAct50_area;9;900;0.02796
Simu_maxF1.0_NbAct50_area;9;1000;0.0256685
Simu_maxF1.0_NbAct50_area;9;1100;0.0439966
Simu_maxF1.0_NbAct50_area;9;1200;0.0326615
Simu_maxF1.0_NbAct50_area;9;1300;0.0406745
Simu_maxF1.0_NbAct50_area;9;1400;0.0351863
Simu_maxF1.0_NbAct50_area;9;1500;0.0259856
Simu_maxF1.0_NbAct50_area;9;1600;0.0398542
Simu_maxF1.0_NbAct50_area;9;1700;0.0331261
Simu_maxF1.0_NbAct50_area;9;1800;0.0434807
Simu_maxF1.0_NbAct50_area;9;1900;0.0529795
Simu_maxF1.0_NbAct50_area;9;2000;0.0210241
Simu_maxF1.0_NbAct50_area;9;2100;0.0315123
Simu_maxF1.0_NbAct50_area;9;2200;0.0307248
Simu_maxF1.0_NbAct50_area;9;2300;0.0309009
Simu_maxF1.0_NbAct50_area;9;2400;0.0377498
Simu_maxF1.0_NbAct50_area;9;2500;0.0257044
Simu_maxF1.0_NbAct50_area;9;2600;0.0373545
Simu_maxF1.0_NbAct50_area;9;2700;0.0351699
Simu_maxF1.0_NbAct50_area;9;2800;0.0464752
Simu_maxF1.0_NbAct50_area;9;2900;0.0398534
Simu_maxF1.0_NbAct50_area;9;3000;0.0420249
Simu_maxF1.0_NbAct50_area;9;3100;0.0305692
Simu_maxF1.0_NbAct50_area;9;3200;0.0241188
Simu_maxF1.0_NbAct50_area;9;3300;0.0408495
Simu_maxF1.0_NbAct50_area;9;3400;0.0303079
Simu_maxF1.0_NbAct50_area;9;3500;0.0307187
Simu_maxF1.0_NbAct50_area;9;3600;0.0300362
Simu_maxF1.0_NbAct50_area;9;3700;0.0384663
Simu_maxF1.0_NbAct50_area;9;3800;0.038729
Simu_maxF1.0_NbAct50_area;9;3900;0.0401351
Simu_maxF1.0_NbAct50_area;9;0;0.0352724
Simu_maxF1.0_NbAct50_area;10;0;0.0352724
Simu_maxF1.0_NbAct50_area;10;100;0.0356784
Simu_maxF1.0_NbAct50_area;10;200;0.0403998
Simu_maxF1.0_NbAct50_area;10;300;0.0361181
Simu_maxF1.0_NbAct50_area;10;400;0.0431093
Simu_maxF1.0_NbAct50_area;10;500;0.0272676
Simu_maxF1.0_NbAct50_area;10;600;0.0333571
Simu_maxF1.0_NbAct50_area;10;700;0.0345435
Simu_maxF1.0_NbAct50_area;10;800;0.0573976
Simu_maxF1.0_NbAct50_area;10;900;0.0257843
Simu_maxF1.0_NbAct50_area;10;1000;0.0315327
Simu_maxF1.0_NbAct50_area;10;1100;0.0371734
Simu_maxF1.0_NbAct50_area;10;1200;0.0331907
Simu_maxF1.0_NbAct50_area;10;1300;0.0357426
Simu_maxF1.0_NbAct50_area;10;1400;0.0345982
Simu_maxF1.0_NbAct50_area;10;1500;0.0396349
Simu_maxF1.0_NbAct50_area;10;1600;0.0292589
Simu_maxF1.0_NbAct50_area;10;1700;0.0343114
Simu_maxF1.0_NbAct50_area;10;1800;0.0310094
Simu_maxF1.0_NbAct50_area;10;1900;0.0241229
Simu_maxF1.0_NbAct50_area;10;2000;0.0349648
Simu_maxF1.0_NbAct50_area;10;2100;0.0238798
Simu_maxF1.0_NbAct50_area;10;2200;0.0351983
Simu_maxF1.0_NbAct50_area;10;2300;0.0309393
Simu_maxF1.0_NbAct50_area;10;2400;0.0311063
Simu_maxF1.0_NbAct50_area;10;2500;0.0316691
Simu_maxF1.0_NbAct50_area;10;2600;0.0326642
Simu_maxF1.0_NbAct50_area;10;2700;0.0328372
Simu_maxF1.0_NbAct50_area;10;2800;0.0396319
Simu_maxF1.0_NbAct50_area;10;2900;0.0331729
Simu_maxF1.0_NbAct50_area;10;3000;0.0388528
Simu_maxF1.0_NbAct50_area;10;3100;0.0347605
Simu_maxF1.0_NbAct50_area;10;3200;0.0267273
Simu_maxF1.0_NbAct50_area;10;3300;0.0462689
Simu_maxF1.0_NbAct50_area;10;3400;0.0358254
Simu_maxF1.0_NbAct50_area;10;3500;0.0179564
Simu_maxF1.0_NbAct50_area;10;3600;0.0382315
Simu_maxF1.0_NbAct50_area;10;3700;0.0429869
Simu_maxF1.0_NbAct50_area;10;3800;0.0275384
Simu_maxF1.0_NbAct50_area;10;3900;0.0292737
Simu_maxF1.0_NbAct50_area;10;0;0.0352724
Simu_maxF1.0_NbAct50_area;11;0;0.0352724
Simu_maxF1.0_NbAct50_area;11;100;0.0345739
Simu_maxF1.0_NbAct50_area;11;200;0.0309631
Simu_maxF1.0_NbAct50_area;11;300;0.0281635
Simu_maxF1.0_NbAct50_area;11;400;0.0395165
Simu_maxF1.0_NbAct50_area;11;500;0.0388766
Simu_maxF1.0_NbAct50_area;11;600;0.0326404
Simu_maxF1.0_NbAct50_area;11;700;0.0339782
Simu_maxF1.0_NbAct50_area;11;800;0.0394981
Simu_maxF1.0_NbAct50_area;11;900;0.0406111
Simu_maxF1.0_NbAct50_area;11;1000;0.0509088
Simu_maxF1.0_NbAct50_area;11;1100;0.0280528
Simu_maxF1.0_NbAct50_area;11;1200;0.020967
Simu_maxF1.0_NbAct50_area;11;1300;0.0339352
Simu_maxF1.0_NbAct50_area;11;1400;0.0460417
Simu_maxF1.0_NbAct50_area;11;1500;0.0385034
Simu_maxF1.0_NbAct50_area;11;1600;0.0353158
Simu_maxF1.0_NbAct50_area;11;1700;0.0380711
Simu_maxF1.0_NbAct50_area;11;1800;0.0250674
Simu_maxF1.0_NbAct50_area;11;1900;0.0338797
Simu_maxF1.0_NbAct50_area;11;2000;0.0391187
Simu_maxF1.0_NbAct50_area;11;2100;0.0357183
Simu_maxF1.0_NbAct50_area;11;2200;0.0472957
Simu_maxF1.0_NbAct50_area;11;2300;0.0265524
Simu_maxF1.0_NbAct50_area;11;2400;0.0342924
Simu_maxF1.0_NbAct50_area;11;2500;0.0154193
Simu_maxF1.0_NbAct50_area;11;2600;0.0297202
Simu_maxF1.0_NbAct50_area;11;2700;0.0514213
Simu_maxF1.0_NbAct50_area;11;2800;0.0299545
Simu_maxF1.0_NbAct50_area;11;2900;0.028424
Simu_maxF1.0_NbAct50_area;11;3000;0.0326327
Simu_maxF1.0_NbAct50_area;11;3100;0.0316706
Simu_maxF1.0_NbAct50_area;11;3200;0.0308456
Simu_maxF1.0_NbAct50_area;11;3300;0.0319604
Simu_maxF1.0_NbAct50_area;11;3400;0.0321563
Simu_maxF1.0_NbAct50_area;11;3500;0.0268064
Simu_maxF1.0_NbAct50_area;11;3600;0.0334777
Simu_maxF1.0_NbAct50_area;11;3700;0.0476969
Simu_maxF1.0_NbAct50_area;11;3800;0.0296549
Simu_maxF1.0_NbAct50_area;11;3900;0.0316968
Simu_maxF1.0_NbAct50_area;11;0;0.0352724
Simu_maxF1.0_NbAct50_area;12;0;0.0352724
Simu_maxF1.0_NbAct50_area;12;100;0.0340369
Simu_maxF1.0_NbAct50_area;12;200;0.0388655
Simu_maxF1.0_NbAct50_area;12;300;0.0353908
Simu_maxF1.0_NbAct50_area;12;400;0.0217956
Simu_maxF1.0_NbAct50_area;12;500;0.0312525
Simu_maxF1.0_NbAct50_area;12;600;0.0400839
Simu_maxF1.0_NbAct50_area;12;700;0.0644522
Simu_maxF1.0_NbAct50_area;12;800;0.0325251
Simu_maxF1.0_NbAct50_area;12;900;0.0367239
Simu_maxF1.0_NbAct50_area;12;1000;0.0358527
Simu_maxF1.0_NbAct50_area;12;1100;0.0476924
Simu_maxF1.0_NbAct50_area;12;1200;0.0438452
Simu_maxF1.0_NbAct50_area;12;1300;0.0279135
Simu_maxF1.0_NbAct50_area;12;1400;0.0335556
Simu_maxF1.0_NbAct50_area;12;1500;0.0290707
Simu_maxF1.0_NbAct50_area;12;1600;0.034229
Simu_maxF1.0_NbAct50_area;12;1700;0.0343662
Simu_maxF1.0_NbAct50_area;12;1800;0.0381687
Simu_maxF1.0_NbAct50_area;12;1900;0.0300329
Simu_maxF1.0_NbAct50_area;12;2000;0.0344921
Simu_maxF1.0_NbAct50_area;12;2100;0.0408655
Simu_maxF1.0_NbAct50_area;12;2200;0.0377028
Simu_maxF1.0_NbAct50_area;12;2300;0.0349381
Simu_maxF1.0_NbAct50_area;12;2400;0.0325307
Simu_maxF1.0_NbAct50_area;12;2500;0.0390363
Simu_maxF1.0_NbAct50_area;12;2600;0.0249906
Simu_maxF1.0_NbAct50_area;12;2700;0.0321608
Simu_maxF1.0_NbAct50_area;12;2800;0.0413239
Simu_maxF1.0_NbAct50_area;12;2900;0.0297979
Simu_maxF1.0_NbAct50_area;12;3000;0.0313832
Simu_maxF1.0_NbAct50_area;12;3100;0.0331333
Simu_maxF1.0_NbAct50_area;12;3200;0.0317215
Simu_maxF1.0_NbAct50_area;12;3300;0.0343966
Simu_maxF1.0_NbAct50_area;12;3400;0.0266956
Simu_maxF1.0_NbAct50_area;12;3500;0.0324289
Simu_maxF1.0_NbAct50_area;12;3600;0.0385852
Simu_maxF1.0_NbAct50_area;12;3700;0.0430522
Simu_maxF1.0_NbAct50_area;12;3800;0.0256041
Simu_maxF1.0_NbAct50_area;12;3900;0.040057
Simu_maxF1.0_NbAct50_area;12;0;0.0352724
Simu_maxF1.0_NbAct50_area;13;0;0.0352724
Simu_maxF1.0_NbAct50_area;13;100;0.0371376
Simu_maxF1.0_NbAct50_area;13;200;0.0355578
Simu_maxF1.0_NbAct50_area;13;300;0.0302219
Simu_maxF1.0_NbAct50_area;13;400;0.0290581
Simu_maxF1.0_NbAct50_area;13;500;0.0435227
Simu_maxF1.0_NbAct50_area;13;600;0.0368108
Simu_maxF1.0_NbAct50_area;13;700;0.0347616
Simu_maxF1.0_NbAct50_area;13;800;0.0381206
Simu_maxF1.0_NbAct50_area;13;900;0.0347894
Simu_maxF1.0_NbAct50_area;13;1000;0.0319682
Simu_maxF1.0_NbAct50_area;13;1100;0.0375249
Simu_maxF1.0_NbAct50_area;13;1200;0.0304258
Simu_maxF1.0_NbAct50_area;13;1300;0.0436835
Simu_maxF1.0_NbAct50_area;13;1400;0.0317901
Simu_maxF1.0_NbAct50_area;13;1500;0.0224325
Simu_maxF1.0_NbAct50_area;13;1600;0.0331696
Simu_maxF1.0_NbAct50_area;13;1700;0.0391661
Simu_maxF1.0_NbAct50_area;13;1800;0.0359018
Simu_maxF1.0_NbAct50_area;13;1900;0.0331352
Simu_maxF1.0_NbAct50_area;13;2000;0.0357667
Simu_maxF1.0_NbAct50_area;13;2100;0.0101589
Simu_maxF1.0_NbAct50_area;13;2200;0.0384086
Simu_maxF1.0_NbAct50_area;13;2300;0.0381485
Simu_maxF1.0_NbAct50_area;13;2400;0.0353555
Simu_maxF1.0_NbAct50_area;13;2500;0.0338785
Simu_maxF1.0_NbAct50_area;13;2600;0.029548
Simu_maxF1.0_NbAct50_area;13;2700;0.033547
Simu_maxF1.0_NbAct50_area;13;2800;0.0293516
Simu_maxF1.0_NbAct50_area;13;2900;0.034882
Simu_maxF1.0_NbAct50_area;13;3000;0.0378116
Simu_maxF1.0_NbAct50_area;13;3100;0.0341849
Simu_maxF1.0_NbAct50_area;13;3200;0.043282
Simu_maxF1.0_NbAct50_area;13;3300;0.0336256
Simu_maxF1.0_NbAct50_area;13;3400;0.0348577
Simu_maxF1.0_NbAct50_area;13;3500;0.0428278
Simu_maxF1.0_NbAct50_area;13;3600;0.0569624
Simu_maxF1.0_NbAct50_area;13;3700;0.0434057
Simu_maxF1.0_NbAct50_area;13;3800;0.0414544
Simu_maxF1.0_NbAct50_area;13;3900;0.0341323
Simu_maxF1.0_NbAct50_area;13;0;0.0352724
Simu_maxF1.0_NbAct50_area;14;0;0.0352724
Simu_maxF1.0_NbAct50_area;14;100;0.0356784
Simu_maxF1.0_NbAct50_area;14;200;0.0356784
Simu_maxF1.0_NbAct50_area;14;300;0.0337527
Simu_maxF1.0_NbAct50_area;14;400;0.0308043
Simu_maxF1.0_NbAct50_area;14;500;0.0343158
Simu_maxF1.0_NbAct50_area;14;600;0.039152
Simu_maxF1.0_NbAct50_area;14;700;0.0333133
Simu_maxF1.0_NbAct50_area;14;800;0.0478888
Simu_maxF1.0_NbAct50_area;14;900;0.0452018
Simu_maxF1.0_NbAct50_area;14;1000;0.0287325
Simu_maxF1.0_NbAct50_area;14;1100;0.0338559
Simu_maxF1.0_NbAct50_area;14;1200;0.0101495
Simu_maxF1.0_NbAct50_area;14;1300;0.0343526
Simu_maxF1.0_NbAct50_area;14;1400;0.0323917
Simu_maxF1.0_NbAct50_area;14;1500;0.0445183
Simu_maxF1.0_NbAct50_area;14;1600;0.0352522
Simu_maxF1.0_NbAct50_area;14;1700;0.0382357
Simu_maxF1.0_NbAct50_area;14;1800;0.0434032
Simu_maxF1.0_NbAct50_area;14;1900;0.0366647
Simu_maxF1.0_NbAct50_area;14;2000;0.0391088
Simu_maxF1.0_NbAct50_area;14;2100;0.037183
Simu_maxF1.0_NbAct50_area;14;2200;0.0207232
Simu_maxF1.0_NbAct50_area;14;2300;0.0341954
Simu_maxF1.0_NbAct50_area;14;2400;0.0398816
Simu_maxF1.0_NbAct50_area;14;2500;0.0347641
Simu_maxF1.0_NbAct50_area;14;2600;0.0287018
Simu_maxF1.0_NbAct50_area;14;2700;0.0385207
Simu_maxF1.0_NbAct50_area;14;2800;0.0328155
Simu_maxF1.0_NbAct50_area;14;2900;0.0346933
Simu_maxF1.0_NbAct50_area;14;3000;0.0375581
Simu_maxF1.0_NbAct50_area;14;3100;0.035142
Simu_maxF1.0_NbAct50_area;14;3200;0.0362134
Simu_maxF1.0_NbAct50_area;14;3300;0.0379694
Simu_maxF1.0_NbAct50_area;14;3400;0.0275312
Simu_maxF1.0_NbAct50_area;14;3500;0.0339819
Simu_maxF1.0_NbAct50_area;14;3600;0.0393502
Simu_maxF1.0_NbAct50_area;14;3700;0.0328596
Simu_maxF1.0_NbAct50_area;14;3800;0.0410791
Simu_maxF1.0_NbAct50_area;14;3900;0.0220843
Simu_maxF1.0_NbAct50_area;14;0;0.0352724
Simu_maxF1.0_NbAct50_area;15;0;0.0352724
Simu_maxF1.0_NbAct50_area;15;100;0.0336617
Simu_maxF1.0_NbAct50_area;15;200;0.0349697
Simu_maxF1.0_NbAct50_area;15;300;0.0438168
Simu_maxF1.0_NbAct50_area;15;400;0.0286766
Simu_maxF1.0_NbAct50_area;15;500;0.0375131
Simu_maxF1.0_NbAct50_area;15;600;0.0425657
Simu_maxF1.0_NbAct50_area;15;700;0.0314367
Simu_maxF1.0_NbAct50_area;15;800;0.0403162
Simu_maxF1.0_NbAct50_area;15;900;0.0335304
Simu_maxF1.0_NbAct50_area;15;1000;0.0424382
Simu_maxF1.0_NbAct50_area;15;1100;0.0431429
Simu_maxF1.0_NbAct50_area;15;1200;0.00112466
Simu_maxF1.0_NbAct50_area;15;1300;0.0304415
Simu_maxF1.0_NbAct50_area;15;1400;0.0365105
Simu_maxF1.0_NbAct50_area;15;1500;0.0322386
Simu_maxF1.0_NbAct50_area;15;1600;0.0259758
Simu_maxF1.0_NbAct50_area;15;1700;0.0296599
Simu_maxF1.0_NbAct50_area;15;1800;0.0253731
Simu_maxF1.0_NbAct50_area;15;1900;0.0335886
Simu_maxF1.0_NbAct50_area;15;2000;0.0439512
Simu_maxF1.0_NbAct50_area;15;2100;0.0216326
Simu_maxF1.0_NbAct50_area;15;2200;0.0300715
Simu_maxF1.0_NbAct50_area;15;2300;0.0253777
Simu_maxF1.0_NbAct50_area;15;2400;0.0404278
Simu_maxF1.0_NbAct50_area;15;2500;0.027717
Simu_maxF1.0_NbAct50_area;15;2600;0.0329173
Simu_maxF1.0_NbAct50_area;15;2700;0.0296372
Simu_maxF1.0_NbAct50_area;15;2800;0.0262647
Simu_maxF1.0_NbAct50_area;15;2900;0.0307361
Simu_maxF1.0_NbAct50_area;15;3000;0.0282126
Simu_maxF1.0_NbAct50_area;15;3100;0.0332875
Simu_maxF1.0_NbAct50_area;15;3200;0.0340243
Simu_maxF1.0_NbAct50_area;15;3300;0.0328192
Simu_maxF1.0_NbAct50_area;15;3400;0.0350574
Simu_maxF1.0_NbAct50_area;15;3500;0.0279365
Simu_maxF1.0_NbAct50_area;15;3600;0.0378539
Simu_maxF1.0_NbAct50_area;15;3700;0.0369294
Simu_maxF1.0_NbAct50_area;15;3800;0.0318051
Simu_maxF1.0_NbAct50_area;15;3900;0.0270986
Simu_maxF1.0_NbAct50_area;15;0;0.0352724
Simu_maxF1.0_NbAct50_area;16;0;0.0352724
Simu_maxF1.0_NbAct50_area;16;100;0.0343
Simu_maxF1.0_NbAct50_area;16;200;0.0339794
Simu_maxF1.0_NbAct50_area;16;300;0.0440499
Simu_maxF1.0_NbAct50_area;16;400;0.0303987
Simu_maxF1.0_NbAct50_area;16;500;0.0395387
Simu_maxF1.0_NbAct50_area;16;600;0.034184
Simu_maxF1.0_NbAct50_area;16;700;0.0444247
Simu_maxF1.0_NbAct50_area;16;800;0.0183475
Simu_maxF1.0_NbAct50_area;16;900;0.0285621
Simu_maxF1.0_NbAct50_area;16;1000;0.0384574
Simu_maxF1.0_NbAct50_area;16;1100;0.045557
Simu_maxF1.0_NbAct50_area;16;1200;0.0348903
Simu_maxF1.0_NbAct50_area;16;1300;0.0332482
Simu_maxF1.0_NbAct50_area;16;1400;0.029784
Simu_maxF1.0_NbAct50_area;16;1500;0.0388866
Simu_maxF1.0_NbAct50_area;16;1600;0.0383665
Simu_maxF1.0_NbAct50_area;16;1700;0.0139167
Simu_maxF1.0_NbAct50_area;16;1800;0.0250776
Simu_maxF1.0_NbAct50_area;16;1900;0.0404544
Simu_maxF1.0_NbAct50_area;16;2000;0.0203379
Simu_maxF1.0_NbAct50_area;16;2100;0.0254653
Simu_maxF1.0_NbAct50_area;16;2200;0.0351063
Simu_maxF1.0_NbAct50_area;16;2300;0.0255842
Simu_maxF1.0_NbAct50_area;16;2400;0.0298589
Simu_maxF1.0_NbAct50_area;16;2500;0.0333581
Simu_maxF1.0_NbAct50_area;16;2600;0.0251009
Simu_maxF1.0_NbAct50_area;16;2700;0.0354036
Simu_maxF1.0_NbAct50_area;16;2800;0.0394915
Simu_maxF1.0_NbAct50_area;16;2900;0.0295573
Simu_maxF1.0_NbAct50_area;16;3000;0.0340223
Simu_maxF1.0_NbAct50_area;16;3100;0.0161978
Simu_maxF1.0_NbAct50_area;16;3200;0.0374411
Simu_maxF1.0_NbAct50_area;16;3300;0.0336968
Simu_maxF1.0_NbAct50_area;16;3400;0.0342368
Simu_maxF1.0_NbAct50_area;16;3500;0.0325574
Simu_maxF1.0_NbAct50_area;16;3600;0.0326779
Simu_maxF1.0_NbAct50_area;16;3700;0.0456845
Simu_maxF1.0_NbAct50_area;16;3800;0.035319
Simu_maxF1.0_NbAct50_area;16;3900;0.0376877
Simu_maxF1.0_NbAct50_area;16;0;0.0352724
Simu_maxF1.0_NbAct50_area;17;0;0.0352724
Simu_maxF1.0_NbAct50_area;17;100;0.0362893
Simu_maxF1.0_NbAct50_area;17;200;0.0329614
Simu_maxF1.0_NbAct50_area;17;300;0.0347511
Simu_maxF1.0_NbAct50_area;17;400;0.0339573
Simu_maxF1.0_NbAct50_area;17;500;0.0380675
Simu_maxF1.0_NbAct50_area;17;600;0.0438808
Simu_maxF1.0_NbAct50_area;17;700;0.0289302
Simu_maxF1.0_NbAct50_area;17;800;0.0275029
Simu_maxF1.0_NbAct50_area;17;900;0.0350235
Simu_maxF1.0_NbAct50_area;17;1000;0.0353127
Simu_maxF1.0_NbAct50_area;17;1100;0.0284445
Simu_maxF1.0_NbAct50_area;17;1200;0.0324397
Simu_maxF1.0_NbAct50_area;17;1300;0.058082
Simu_maxF1.0_NbAct50_area;17;1400;0.0341055
Simu_maxF1.0_NbAct50_area;17;1500;0.0387474
Simu_maxF1.0_NbAct50_area;17;1600;0.0336056
Simu_maxF1.0_NbAct50_area;17;1700;0.0420539
Simu_maxF1.0_NbAct50_area;17;1800;0.0301289
Simu_maxF1.0_NbAct50_area;17;1900;0.0440073
Simu_maxF1.0_NbAct50_area;17;2000;0.022203
Simu_maxF1.0_NbAct50_area;17;2100;0.0298946
Simu_maxF1.0_NbAct50_area;17;2200;0.0184975
Simu_maxF1.0_NbAct50_area;17;2300;0.0338542
Simu_maxF1.0_NbAct50_area;17;2400;0.0247578
Simu_maxF1.0_NbAct50_area;17;2500;0.0298673
Simu_maxF1.0_NbAct50_area;17;2600;0.035245
Simu_maxF1.0_NbAct50_area;17;2700;0.036115
Simu_maxF1.0_NbAct50_area;17;2800;0.0227734
Simu_maxF1.0_NbAct50_area;17;2900;0.0287571
Simu_maxF1.0_NbAct50_area;17;3000;0.0261993
Simu_maxF1.0_NbAct50_area;17;3100;0.0226665
Simu_maxF1.0_NbAct50_area;17;3200;0.0263854
Simu_maxF1.0_NbAct50_area;17;3300;0.0344178
Simu_maxF1.0_NbAct50_area;17;3400;0.0322116
Simu_maxF1.0_NbAct50_area;17;3500;0.0345592
Simu_maxF1.0_NbAct50_area;17;3600;0.0358023
Simu_maxF1.0_NbAct50_area;17;3700;0.0588625
Simu_maxF1.0_NbAct50_area;17;3800;0.0283199
Simu_maxF1.0_NbAct50_area;17;3900;0.0250233
Simu_maxF1.0_NbAct50_area;17;0;0.0352724
Simu_maxF1.0_NbAct50_area;18;0;0.0352724
Simu_maxF1.0_NbAct50_area;18;100;0.0352724
Simu_maxF1.0_NbAct50_area;18;200;0.0424165
Simu_maxF1.0_NbAct50_area;18;300;0.0396012
Simu_maxF1.0_NbAct50_area;18;400;0.0250769
Simu_maxF1.0_NbAct50_area;18;500;0.0335283
Simu_maxF1.0_NbAct50_area;18;600;0.0426113
Simu_maxF1.0_NbAct50_area;18;700;0.0325508
Simu_maxF1.0_NbAct50_area;18;800;0.0186087
Simu_maxF1.0_NbAct50_area;18;900;0.0344484
Simu_maxF1.0_NbAct50_area;18;1000;0.0333075
Simu_maxF1.0_NbAct50_area;18;1100;0.0366438
Simu_maxF1.0_NbAct50_area;18;1200;0.0274584
Simu_maxF1.0_NbAct50_area;18;1300;0.0394835
Simu_maxF1.0_NbAct50_area;18;1400;0.0362845
Simu_maxF1.0_NbAct50_area;18;1500;0.029545
Simu_maxF1.0_NbAct50_area;18;1600;0.0212625
Simu_maxF1.0_NbAct50_area;18;1700;0.0294785
Simu_maxF1.0_NbAct50_area;18;1800;0.0324718
Simu_maxF1.0_NbAct50_area;18;1900;0.0280732
Simu_maxF1.0_NbAct50_area;18;2000;0.0435558
Simu_maxF1.0_NbAct50_area;18;2100;0.033035
Simu_maxF1.0_NbAct50_area;18;2200;0.0400837
Simu_maxF1.0_NbAct50_area;18;2300;0.0251442
Simu_maxF1.0_NbAct50_area;18;2400;0.0322323
Simu_maxF1.0_NbAct50_area;18;2500;0.0411685
Simu_maxF1.0_NbAct50_area;18;2600;0.0370341
Simu_maxF1.0_NbAct50_area;18;2700;0.0329527
Simu_maxF1.0_NbAct50_area;18;2800;0.0326656
Simu_maxF1.0_NbAct50_area;18;2900;0.0361665
Simu_maxF1.0_NbAct50_area;18;3000;0.0427916
Simu_maxF1.0_NbAct50_area;18;3100;0.0309521
Simu_maxF1.0_NbAct50_area;18;3200;0.0314837
Simu_maxF1.0_NbAct50_area;18;3300;0.0326846
