Name;Episode;Step;RecircArea
Simu_maxF1.0_NbAct50_area;25;2400;0.0342144
Simu_maxF1.0_NbAct50_area;25;2500;0.0340845
Simu_maxF1.0_NbAct50_area;25;2600;0.0339511
Simu_maxF1.0_NbAct50_area;25;2700;0.0339511
Simu_maxF1.0_NbAct50_area;25;2800;0.0338218
Simu_maxF1.0_NbAct50_area;25;2900;0.0338218
Simu_maxF1.0_NbAct50_area;25;3000;0.0340805
Simu_maxF1.0_NbAct50_area;25;3100;0.0342098
Simu_maxF1.0_NbAct50_area;25;3200;0.034451
Simu_maxF1.0_NbAct50_area;25;3300;0.0345845
Simu_maxF1.0_NbAct50_area;25;3400;0.0347143
Simu_maxF1.0_NbAct50_area;25;3500;0.0351105
Simu_maxF1.0_NbAct50_area;25;3600;0.0350465
Simu_maxF1.0_NbAct50_area;25;3700;0.0353718
Simu_maxF1.0_NbAct50_area;25;3800;0.0348709
Simu_maxF1.0_NbAct50_area;25;3900;0.0348709
Simu_maxF1.0_NbAct50_area;25;0;0.0352724
Simu_maxF1.0_NbAct50_area;26;0;0.0352724
Simu_maxF1.0_NbAct50_area;26;100;0.0356924
Simu_maxF1.0_NbAct50_area;26;200;0.0356924
Simu_maxF1.0_NbAct50_area;26;300;0.0356924
Simu_maxF1.0_NbAct50_area;26;400;0.035613
Simu_maxF1.0_NbAct50_area;26;500;0.0359073
Simu_maxF1.0_NbAct50_area;26;600;0.0359073
Simu_maxF1.0_NbAct50_area;26;700;0.0359073
Simu_maxF1.0_NbAct50_area;26;800;0.0359073
Simu_maxF1.0_NbAct50_area;26;900;0.0359073
Simu_maxF1.0_NbAct50_area;26;1000;0.0359073
Simu_maxF1.0_NbAct50_area;26;1100;0.0359073
Simu_maxF1.0_NbAct50_area;26;1200;0.0359073
Simu_maxF1.0_NbAct50_area;26;1300;0.0359073
Simu_maxF1.0_NbAct50_area;26;1400;0.0359073
Simu_maxF1.0_NbAct50_area;26;1500;0.0359073
Simu_maxF1.0_NbAct50_area;26;1600;0.0356885
Simu_maxF1.0_NbAct50_area;26;1700;0.0354299
Simu_maxF1.0_NbAct50_area;26;1800;0.0354299
Simu_maxF1.0_NbAct50_area;26;1900;0.0351132
Simu_maxF1.0_NbAct50_area;26;2000;0.0347853
Simu_maxF1.0_NbAct50_area;26;2100;0.034606
Simu_maxF1.0_NbAct50_area;26;2200;0.0342908
Simu_maxF1.0_NbAct50_area;26;2300;0.0341331
Simu_maxF1.0_NbAct50_area;26;2400;0.0342144
Simu_maxF1.0_NbAct50_area;26;2500;0.0340845
Simu_maxF1.0_NbAct50_area;26;2600;0.0339511
Simu_maxF1.0_NbAct50_area;26;2700;0.0339511
Simu_maxF1.0_NbAct50_area;26;2800;0.0338218
Simu_maxF1.0_NbAct50_area;26;2900;0.0338218
Simu_maxF1.0_NbAct50_area;26;3000;0.0340805
Simu_maxF1.0_NbAct50_area;26;3100;0.0342098
Simu_maxF1.0_NbAct50_area;26;3200;0.034451
Simu_maxF1.0_NbAct50_area;26;3300;0.0345845
Simu_maxF1.0_NbAct50_area;26;3400;0.0347143
Simu_maxF1.0_NbAct50_area;26;3500;0.0351105
Simu_maxF1.0_NbAct50_area;26;3600;0.0350465
Simu_maxF1.0_NbAct50_area;26;3700;0.0353718
Simu_maxF1.0_NbAct50_area;26;3800;0.0348709
Simu_maxF1.0_NbAct50_area;26;3900;0.0348709
Simu_maxF1.0_NbAct50_area;26;0;0.0352724
Simu_maxF1.0_NbAct50_area;27;0;0.0352724
Simu_maxF1.0_NbAct50_area;27;100;0.0356924
Simu_maxF1.0_NbAct50_area;27;200;0.0356924
Simu_maxF1.0_NbAct50_area;27;300;0.0356924
Simu_maxF1.0_NbAct50_area;27;400;0.035613
Simu_maxF1.0_NbAct50_area;27;500;0.0359073
Simu_maxF1.0_NbAct50_area;27;600;0.0359073
Simu_maxF1.0_NbAct50_area;27;700;0.0359073
Simu_maxF1.0_NbAct50_area;27;800;0.0359073
Simu_maxF1.0_NbAct50_area;27;900;0.0359073
Simu_maxF1.0_NbAct50_area;27;1000;0.0359073
Simu_maxF1.0_NbAct50_area;27;1100;0.0359073
Simu_maxF1.0_NbAct50_area;27;1200;0.0359073
Simu_maxF1.0_NbAct50_area;27;1300;0.0359073
Simu_maxF1.0_NbAct50_area;27;1400;0.0359073
Simu_maxF1.0_NbAct50_area;27;1500;0.0359073
Simu_maxF1.0_NbAct50_area;27;1600;0.0356885
Simu_maxF1.0_NbAct50_area;27;1700;0.0354299
Simu_maxF1.0_NbAct50_area;27;1800;0.0354299
Simu_maxF1.0_NbAct50_area;27;1900;0.0351132
Simu_maxF1.0_NbAct50_area;27;2000;0.0347853
Simu_maxF1.0_NbAct50_area;27;2100;0.034606
Simu_maxF1.0_NbAct50_area;27;2200;0.0342908
Simu_maxF1.0_NbAct50_area;27;2300;0.0341331
Simu_maxF1.0_NbAct50_area;27;2400;0.0342144
Simu_maxF1.0_NbAct50_area;27;2500;0.0340845
Simu_maxF1.0_NbAct50_area;27;2600;0.0339511
Simu_maxF1.0_NbAct50_area;27;2700;0.0339511
Simu_maxF1.0_NbAct50_area;27;2800;0.0338218
Simu_maxF1.0_NbAct50_area;27;2900;0.0338218
Simu_maxF1.0_NbAct50_area;27;3000;0.0340805
Simu_maxF1.0_NbAct50_area;27;3100;0.0342098
Simu_maxF1.0_NbAct50_area;27;3200;0.034451
Simu_maxF1.0_NbAct50_area;27;3300;0.0345845
Simu_maxF1.0_NbAct50_area;27;3400;0.0347143
Simu_maxF1.0_NbAct50_area;27;3500;0.0351105
Simu_maxF1.0_NbAct50_area;27;3600;0.0350465
Simu_maxF1.0_NbAct50_area;27;3700;0.0353718
Simu_maxF1.0_NbAct50_area;27;3800;0.0348709
Simu_maxF1.0_NbAct50_area;27;3900;0.0348709
Simu_maxF1.0_NbAct50_area;27;0;0.0352724
Simu_maxF1.0_NbAct50_area;28;0;0.0352724
Simu_maxF1.0_NbAct50_area;28;100;0.0356924
Simu_maxF1.0_NbAct50_area;28;200;0.0356924
Simu_maxF1.0_NbAct50_area;28;300;0.0359866
Simu_maxF1.0_NbAct50_area;28;400;0.036224
Simu_maxF1.0_NbAct50_area;28;500;0.0364705
Simu_maxF1.0_NbAct50_area;28;600;0.0364705
Simu_maxF1.0_NbAct50_area;28;700;0.0364293
Simu_maxF1.0_NbAct50_area;28;800;0.036296
Simu_maxF1.0_NbAct50_area;28;900;0.0359458
Simu_maxF1.0_NbAct50_area;28;1000;0.0357328
Simu_maxF1.0_NbAct50_area;28;1100;0.0357328
Simu_maxF1.0_NbAct50_area;28;1200;0.035298
Simu_maxF1.0_NbAct50_area;28;1300;0.035298
Simu_maxF1.0_NbAct50_area;28;1400;0.0352688
Simu_maxF1.0_NbAct50_area;28;1500;0.0351312
Simu_maxF1.0_NbAct50_area;28;1600;0.0348726
Simu_maxF1.0_NbAct50_area;28;1700;0.0348138
Simu_maxF1.0_NbAct50_area;28;1800;0.0347024
Simu_maxF1.0_NbAct50_area;28;1900;0.0343627
Simu_maxF1.0_NbAct50_area;28;2000;0.0347961
Simu_maxF1.0_NbAct50_area;28;2100;0.0339075
Simu_maxF1.0_NbAct50_area;28;2200;0.0337277
Simu_maxF1.0_NbAct50_area;28;2300;0.0335196
Simu_maxF1.0_NbAct50_area;28;2400;0.0328598
Simu_maxF1.0_NbAct50_area;28;2500;0.0328388
Simu_maxF1.0_NbAct50_area;28;2600;0.0329089
Simu_maxF1.0_NbAct50_area;28;2700;0.0329089
Simu_maxF1.0_NbAct50_area;28;2800;0.0331479
Simu_maxF1.0_NbAct50_area;28;2900;0.0331479
Simu_maxF1.0_NbAct50_area;28;3000;0.0330947
Simu_maxF1.0_NbAct50_area;28;3100;0.0335738
Simu_maxF1.0_NbAct50_area;28;3200;0.0337124
Simu_maxF1.0_NbAct50_area;28;3300;0.0338418
Simu_maxF1.0_NbAct50_area;28;3400;0.0337329
Simu_maxF1.0_NbAct50_area;28;3500;0.0337591
Simu_maxF1.0_NbAct50_area;28;3600;0.0341718
Simu_maxF1.0_NbAct50_area;28;3700;0.0346303
Simu_maxF1.0_NbAct50_area;28;3800;0.0347024
Simu_maxF1.0_NbAct50_area;28;3900;0.0350223
Simu_maxF1.0_NbAct50_area;28;0;0.0352724
Simu_maxF1.0_NbAct50_area;29;0;0.0352724
Simu_maxF1.0_NbAct50_area;29;100;0.0356924
Simu_maxF1.0_NbAct50_area;29;200;0.0356924
Simu_maxF1.0_NbAct50_area;29;300;0.0359866
Simu_maxF1.0_NbAct50_area;29;400;0.036224
Simu_maxF1.0_NbAct50_area;29;500;0.0364705
Simu_maxF1.0_NbAct50_area;29;600;0.0364705
Simu_maxF1.0_NbAct50_area;29;700;0.0364293
Simu_maxF1.0_NbAct50_area;29;800;0.036296
Simu_maxF1.0_NbAct50_area;29;900;0.0359458
Simu_maxF1.0_NbAct50_area;29;1000;0.0357328
Simu_maxF1.0_NbAct50_area;29;1100;0.0357328
Simu_maxF1.0_NbAct50_area;29;1200;0.035298
Simu_maxF1.0_NbAct50_area;29;1300;0.035298
Simu_maxF1.0_NbAct50_area;29;1400;0.0352688
Simu_maxF1.0_NbAct50_area;29;1500;0.0351312
Simu_maxF1.0_NbAct50_area;29;1600;0.0348726
Simu_maxF1.0_NbAct50_area;29;1700;0.0348138
Simu_maxF1.0_NbAct50_area;29;1800;0.0347024
Simu_maxF1.0_NbAct50_area;29;1900;0.0343627
Simu_maxF1.0_NbAct50_area;29;2000;0.0347961
Simu_maxF1.0_NbAct50_area;29;2100;0.0339075
Simu_maxF1.0_NbAct50_area;29;2200;0.0337277
Simu_maxF1.0_NbAct50_area;29;2300;0.0335196
Simu_maxF1.0_NbAct50_area;29;2400;0.0328598
Simu_maxF1.0_NbAct50_area;29;2500;0.0328388
Simu_maxF1.0_NbAct50_area;29;2600;0.0329089
Simu_maxF1.0_NbAct50_area;29;2700;0.0329089
Simu_maxF1.0_NbAct50_area;29;2800;0.0331479
Simu_maxF1.0_NbAct50_area;29;2900;0.0331479
Simu_maxF1.0_NbAct50_area;29;3000;0.0330947
Simu_maxF1.0_NbAct50_area;29;3100;0.0335738
Simu_maxF1.0_NbAct50_area;29;3200;0.0337124
Simu_maxF1.0_NbAct50_area;29;3300;0.0338418
Simu_maxF1.0_NbAct50_area;29;3400;0.0337329
Simu_maxF1.0_NbAct50_area;29;3500;0.0337591
Simu_maxF1.0_NbAct50_area;29;3600;0.0341718
Simu_maxF1.0_NbAct50_area;29;3700;0.0346303
Simu_maxF1.0_NbAct50_area;29;3800;0.0347024
Simu_maxF1.0_NbAct50_area;29;3900;0.0350223
Simu_maxF1.0_NbAct50_area;29;0;0.0352724
Simu_maxF1.0_NbAct50_area;30;0;0.0352724
Simu_maxF1.0_NbAct50_area;30;100;0.0356924
Simu_maxF1.0_NbAct50_area;30;200;0.0356924
Simu_maxF1.0_NbAct50_area;30;300;0.0359866
Simu_maxF1.0_NbAct50_area;30;400;0.036224
Simu_maxF1.0_NbAct50_area;30;500;0.0364705
Simu_maxF1.0_NbAct50_area;30;600;0.0364705
Simu_maxF1.0_NbAct50_area;30;700;0.0364293
Simu_maxF1.0_NbAct50_area;30;800;0.036296
Simu_maxF1.0_NbAct50_area;30;900;0.0359458
Simu_maxF1.0_NbAct50_area;30;1000;0.0357328
Simu_maxF1.0_NbAct50_area;30;1100;0.0357328
Simu_maxF1.0_NbAct50_area;30;1200;0.035298
Simu_maxF1.0_NbAct50_area;30;1300;0.035298
Simu_maxF1.0_NbAct50_area;30;1400;0.0352688
Simu_maxF1.0_NbAct50_area;30;1500;0.0351312
Simu_maxF1.0_NbAct50_area;30;1600;0.0348726
Simu_maxF1.0_NbAct50_area;30;1700;0.0348138
Simu_maxF1.0_NbAct50_area;30;1800;0.0347024
Simu_maxF1.0_NbAct50_area;30;1900;0.0343627
Simu_maxF1.0_NbAct50_area;30;2000;0.0347961
Simu_maxF1.0_NbAct50_area;30;2100;0.0339075
Simu_maxF1.0_NbAct50_area;30;2200;0.0337277
Simu_maxF1.0_NbAct50_area;30;2300;0.0335196
Simu_maxF1.0_NbAct50_area;30;2400;0.0328598
Simu_maxF1.0_NbAct50_area;30;2500;0.0328388
Simu_maxF1.0_NbAct50_area;30;2600;0.0329089
Simu_maxF1.0_NbAct50_area;30;2700;0.0329089
Simu_maxF1.0_NbAct50_area;30;2800;0.0331479
Simu_maxF1.0_NbAct50_area;30;2900;0.0331479
Simu_maxF1.0_NbAct50_area;30;3000;0.0330947
Simu_maxF1.0_NbAct50_area;30;3100;0.0335738
Simu_maxF1.0_NbAct50_area;30;3200;0.0337124
Simu_maxF1.0_NbAct50_area;30;3300;0.0338418
Simu_maxF1.0_NbAct50_area;30;3400;0.0337329
Simu_maxF1.0_NbAct50_area;30;3500;0.0337591
Simu_maxF1.0_NbAct50_area;30;3600;0.0341718
Simu_maxF1.0_NbAct50_area;30;3700;0.0346303
Simu_maxF1.0_NbAct50_area;30;3800;0.0347024
Simu_maxF1.0_NbAct50_area;30;3900;0.0350223
Simu_maxF1.0_NbAct50_area;30;0;0.0352724
Simu_maxF1.0_NbAct50_area;31;0;0.0352724
Simu_maxF1.0_NbAct50_area;31;100;0.0356924
Simu_maxF1.0_NbAct50_area;31;200;0.0356924
Simu_maxF1.0_NbAct50_area;31;300;0.0359866
Simu_maxF1.0_NbAct50_area;31;400;0.036224
Simu_maxF1.0_NbAct50_area;31;500;0.0364705
Simu_maxF1.0_NbAct50_area;31;600;0.0364705
Simu_maxF1.0_NbAct50_area;31;700;0.0364293
Simu_maxF1.0_NbAct50_area;31;800;0.036296
Simu_maxF1.0_NbAct50_area;31;900;0.0359458
Simu_maxF1.0_NbAct50_area;31;1000;0.0357328
Simu_maxF1.0_NbAct50_area;31;1100;0.0357328
Simu_maxF1.0_NbAct50_area;31;1200;0.035298
Simu_maxF1.0_NbAct50_area;31;1300;0.035298
Simu_maxF1.0_NbAct50_area;31;1400;0.0352688
Simu_maxF1.0_NbAct50_area;31;1500;0.0351312
Simu_maxF1.0_NbAct50_area;31;1600;0.0348726
Simu_maxF1.0_NbAct50_area;31;1700;0.0348138
Simu_maxF1.0_NbAct50_area;31;1800;0.0347024
Simu_maxF1.0_NbAct50_area;31;1900;0.0343627
Simu_maxF1.0_NbAct50_area;31;2000;0.0347961
Simu_maxF1.0_NbAct50_area;31;2100;0.0339075
Simu_maxF1.0_NbAct50_area;31;2200;0.0337277
Simu_maxF1.0_NbAct50_area;31;2300;0.0335196
Simu_maxF1.0_NbAct50_area;31;2400;0.0328598
Simu_maxF1.0_NbAct50_area;31;2500;0.0328388
Simu_maxF1.0_NbAct50_area;31;2600;0.0329089
Simu_maxF1.0_NbAct50_area;31;2700;0.0329089
Simu_maxF1.0_NbAct50_area;31;2800;0.0331479
Simu_maxF1.0_NbAct50_area;31;2900;0.0331479
Simu_maxF1.0_NbAct50_area;31;3000;0.0330947
Simu_maxF1.0_NbAct50_area;31;3100;0.0335738
Simu_maxF1.0_NbAct50_area;31;3200;0.0337124
Simu_maxF1.0_NbAct50_area;31;3300;0.0338418
Simu_maxF1.0_NbAct50_area;31;3400;0.0337329
Simu_maxF1.0_NbAct50_area;31;3500;0.0337591
Simu_maxF1.0_NbAct50_area;31;3600;0.0341718
Simu_maxF1.0_NbAct50_area;31;3700;0.0346303
Simu_maxF1.0_NbAct50_area;31;3800;0.0347024
Simu_maxF1.0_NbAct50_area;31;3900;0.0350223
Simu_maxF1.0_NbAct50_area;31;0;0.0352724
Simu_maxF1.0_NbAct50_area;32;0;0.0352724
Simu_maxF1.0_NbAct50_area;32;100;0.0356924
Simu_maxF1.0_NbAct50_area;32;200;0.0356924
Simu_maxF1.0_NbAct50_area;32;300;0.0359866
Simu_maxF1.0_NbAct50_area;32;400;0.036224
Simu_maxF1.0_NbAct50_area;32;500;0.0364705
Simu_maxF1.0_NbAct50_area;32;600;0.0364705
Simu_maxF1.0_NbAct50_area;32;700;0.0364293
Simu_maxF1.0_NbAct50_area;32;800;0.036296
Simu_maxF1.0_NbAct50_area;32;900;0.0359458
Simu_maxF1.0_NbAct50_area;32;1000;0.0357328
Simu_maxF1.0_NbAct50_area;32;1100;0.0357328
Simu_maxF1.0_NbAct50_area;32;1200;0.035298
Simu_maxF1.0_NbAct50_area;32;1300;0.035298
Simu_maxF1.0_NbAct50_area;32;1400;0.0352688
Simu_maxF1.0_NbAct50_area;32;1500;0.0351312
Simu_maxF1.0_NbAct50_area;32;1600;0.0348726
Simu_maxF1.0_NbAct50_area;32;1700;0.0348138
Simu_maxF1.0_NbAct50_area;32;1800;0.0347024
Simu_maxF1.0_NbAct50_area;32;1900;0.0343627
Simu_maxF1.0_NbAct50_area;32;2000;0.0347961
Simu_maxF1.0_NbAct50_area;32;2100;0.0339075
Simu_maxF1.0_NbAct50_area;32;2200;0.0337277
Simu_maxF1.0_NbAct50_area;32;2300;0.0335196
Simu_maxF1.0_NbAct50_area;32;2400;0.0328598
Simu_maxF1.0_NbAct50_area;32;2500;0.0328388
Simu_maxF1.0_NbAct50_area;32;2600;0.0329089
Simu_maxF1.0_NbAct50_area;32;2700;0.0329089
Simu_maxF1.0_NbAct50_area;32;2800;0.0331479
Simu_maxF1.0_NbAct50_area;32;2900;0.0331479
Simu_maxF1.0_NbAct50_area;32;3000;0.0330947
Simu_maxF1.0_NbAct50_area;32;3100;0.0335738
Simu_maxF1.0_NbAct50_area;32;3200;0.0337124
Simu_maxF1.0_NbAct50_area;32;3300;0.0338418
Simu_maxF1.0_NbAct50_area;32;3400;0.0337329
Simu_maxF1.0_NbAct50_area;32;3500;0.0337591
Simu_maxF1.0_NbAct50_area;32;3600;0.0341718
Simu_maxF1.0_NbAct50_area;32;3700;0.0346303
Simu_maxF1.0_NbAct50_area;32;3800;0.0347024
Simu_maxF1.0_NbAct50_area;32;3900;0.0350223
Simu_maxF1.0_NbAct50_area;32;0;0.0352724
Simu_maxF1.0_NbAct50_area;33;0;0.0352724
Simu_maxF1.0_NbAct50_area;33;100;0.0356924
Simu_maxF1.0_NbAct50_area;33;200;0.0356924
Simu_maxF1.0_NbAct50_area;33;300;0.0359866
Simu_maxF1.0_NbAct50_area;33;400;0.036224
Simu_maxF1.0_NbAct50_area;33;500;0.0364705
Simu_maxF1.0_NbAct50_area;33;600;0.0364705
Simu_maxF1.0_NbAct50_area;33;700;0.0364293
Simu_maxF1.0_NbAct50_area;33;800;0.036296
Simu_maxF1.0_NbAct50_area;33;900;0.0359458
Simu_maxF1.0_NbAct50_area;33;1000;0.0357328
Simu_maxF1.0_NbAct50_area;33;1100;0.0357328
Simu_maxF1.0_NbAct50_area;33;1200;0.035298
Simu_maxF1.0_NbAct50_area;33;1300;0.035298
Simu_maxF1.0_NbAct50_area;33;1400;0.0352688
Simu_maxF1.0_NbAct50_area;33;1500;0.0351312
Simu_maxF1.0_NbAct50_area;33;1600;0.0348726
Simu_maxF1.0_NbAct50_area;33;1700;0.0348138
Simu_maxF1.0_NbAct50_area;33;1800;0.0347024
Simu_maxF1.0_NbAct50_area;33;1900;0.0343627
Simu_maxF1.0_NbAct50_area;33;2000;0.0347961
Simu_maxF1.0_NbAct50_area;33;2100;0.0339075
Simu_maxF1.0_NbAct50_area;33;2200;0.0337277
Simu_maxF1.0_NbAct50_area;33;2300;0.0335196
Simu_maxF1.0_NbAct50_area;33;2400;0.0328598
Simu_maxF1.0_NbAct50_area;33;2500;0.0328388
Simu_maxF1.0_NbAct50_area;33;2600;0.0329089
Simu_maxF1.0_NbAct50_area;33;2700;0.0329089
Simu_maxF1.0_NbAct50_area;33;2800;0.0331479
Simu_maxF1.0_NbAct50_area;33;2900;0.0331479
Simu_maxF1.0_NbAct50_area;33;3000;0.0330947
Simu_maxF1.0_NbAct50_area;33;3100;0.0335738
Simu_maxF1.0_NbAct50_area;33;3200;0.0337124
Simu_maxF1.0_NbAct50_area;33;3300;0.0338418
Simu_maxF1.0_NbAct50_area;33;3400;0.0337329
Simu_maxF1.0_NbAct50_area;33;3500;0.0337591
Simu_maxF1.0_NbAct50_area;33;3600;0.0341718
Simu_maxF1.0_NbAct50_area;33;3700;0.0346303
Simu_maxF1.0_NbAct50_area;33;3800;0.0347024
Simu_maxF1.0_NbAct50_area;33;3900;0.0350223
Simu_maxF1.0_NbAct50_area;33;0;0.0352724
Simu_maxF1.0_NbAct50_area;34;0;0.0352724
Simu_maxF1.0_NbAct50_area;34;100;0.0356924
Simu_maxF1.0_NbAct50_area;34;200;0.0356924
Simu_maxF1.0_NbAct50_area;34;300;0.0359866
Simu_maxF1.0_NbAct50_area;34;400;0.036224
Simu_maxF1.0_NbAct50_area;34;500;0.0364705
Simu_maxF1.0_NbAct50_area;34;600;0.0364705
Simu_maxF1.0_NbAct50_area;34;700;0.0364293
Simu_maxF1.0_NbAct50_area;34;800;0.036296
Simu_maxF1.0_NbAct50_area;34;900;0.0359458
Simu_maxF1.0_NbAct50_area;34;1000;0.0357328
Simu_maxF1.0_NbAct50_area;34;1100;0.0357328
Simu_maxF1.0_NbAct50_area;34;1200;0.035298
Simu_maxF1.0_NbAct50_area;34;1300;0.035298
Simu_maxF1.0_NbAct50_area;34;1400;0.0352688
Simu_maxF1.0_NbAct50_area;34;1500;0.0351312
Simu_maxF1.0_NbAct50_area;34;1600;0.0348726
Simu_maxF1.0_NbAct50_area;34;1700;0.0348138
Simu_maxF1.0_NbAct50_area;34;1800;0.0347024
Simu_maxF1.0_NbAct50_area;34;1900;0.0343627
Simu_maxF1.0_NbAct50_area;34;2000;0.0347961
Simu_maxF1.0_NbAct50_area;34;2100;0.0339075
Simu_maxF1.0_NbAct50_area;34;2200;0.0337277
Simu_maxF1.0_NbAct50_area;34;2300;0.0335196
Simu_maxF1.0_NbAct50_area;34;2400;0.0328598
Simu_maxF1.0_NbAct50_area;34;2500;0.0328388
Simu_maxF1.0_NbAct50_area;34;2600;0.0329089
Simu_maxF1.0_NbAct50_area;34;2700;0.0329089
Simu_maxF1.0_NbAct50_area;34;2800;0.0331479
Simu_maxF1.0_NbAct50_area;34;2900;0.0331479
Simu_maxF1.0_NbAct50_area;34;3000;0.0330947
Simu_maxF1.0_NbAct50_area;34;3100;0.0335738
Simu_maxF1.0_NbAct50_area;34;3200;0.0337124
Simu_maxF1.0_NbAct50_area;34;3300;0.0338418
Simu_maxF1.0_NbAct50_area;34;3400;0.0337329
Simu_maxF1.0_NbAct50_area;34;3500;0.0337591
Simu_maxF1.0_NbAct50_area;34;3600;0.0341718
Simu_maxF1.0_NbAct50_area;34;3700;0.0346303
Simu_maxF1.0_NbAct50_area;34;3800;0.0347024
Simu_maxF1.0_NbAct50_area;34;3900;0.0350223
Simu_maxF1.0_NbAct50_area;34;0;0.0352724
Simu_maxF1.0_NbAct50_area;35;0;0.0352724
Simu_maxF1.0_NbAct50_area;35;100;0.0356924
Simu_maxF1.0_NbAct50_area;35;200;0.0363033
Simu_maxF1.0_NbAct50_area;35;300;0.0365499
Simu_maxF1.0_NbAct50_area;35;400;0.0364293
Simu_maxF1.0_NbAct50_area;35;500;0.0364293
Simu_maxF1.0_NbAct50_area;35;600;0.036687
Simu_maxF1.0_NbAct50_area;35;700;0.0365538
Simu_maxF1.0_NbAct50_area;35;800;0.0365538
Simu_maxF1.0_NbAct50_area;35;900;0.0361131
Simu_maxF1.0_NbAct50_area;35;1000;0.0360419
Simu_maxF1.0_NbAct50_area;35;1100;0.0355436
Simu_maxF1.0_NbAct50_area;35;1200;0.0355436
Simu_maxF1.0_NbAct50_area;35;1300;0.0353013
Simu_maxF1.0_NbAct50_area;35;1400;0.0353013
Simu_maxF1.0_NbAct50_area;35;1500;0.0348014
Simu_maxF1.0_NbAct50_area;35;1600;0.035088
Simu_maxF1.0_NbAct50_area;35;1700;0.0342906
Simu_maxF1.0_NbAct50_area;35;1800;0.0339468
Simu_maxF1.0_NbAct50_area;35;1900;0.0333682
Simu_maxF1.0_NbAct50_area;35;2000;0.0331862
Simu_maxF1.0_NbAct50_area;35;2100;0.0332655
Simu_maxF1.0_NbAct50_area;35;2200;0.0327357
Simu_maxF1.0_NbAct50_area;35;2300;0.0316231
Simu_maxF1.0_NbAct50_area;35;2400;0.0315077
Simu_maxF1.0_NbAct50_area;35;2500;0.0312611
Simu_maxF1.0_NbAct50_area;35;2600;0.0312611
Simu_maxF1.0_NbAct50_area;35;2700;0.0315197
Simu_maxF1.0_NbAct50_area;35;2800;0.0316692
Simu_maxF1.0_NbAct50_area;35;2900;0.0322545
Simu_maxF1.0_NbAct50_area;35;3000;0.0322529
Simu_maxF1.0_NbAct50_area;35;3100;0.032514
Simu_maxF1.0_NbAct50_area;35;3200;0.0328833
Simu_maxF1.0_NbAct50_area;35;3300;0.0332604
Simu_maxF1.0_NbAct50_area;35;3400;0.0335283
Simu_maxF1.0_NbAct50_area;35;3500;0.0334743
Simu_maxF1.0_NbAct50_area;35;3600;0.0335173
Simu_maxF1.0_NbAct50_area;35;3700;0.0334361
Simu_maxF1.0_NbAct50_area;35;3800;0.0335167
Simu_maxF1.0_NbAct50_area;35;3900;0.033616
Simu_maxF1.0_NbAct50_area;35;0;0.0352724
Simu_maxF1.0_NbAct50_area;36;0;0.0352724
Simu_maxF1.0_NbAct50_area;36;100;0.0356924
Simu_maxF1.0_NbAct50_area;36;200;0.0363033
Simu_maxF1.0_NbAct50_area;36;300;0.0365499
Simu_maxF1.0_NbAct50_area;36;400;0.0364293
Simu_maxF1.0_NbAct50_area;36;500;0.0364293
Simu_maxF1.0_NbAct50_area;36;600;0.036687
Simu_maxF1.0_NbAct50_area;36;700;0.0365538
Simu_maxF1.0_NbAct50_area;36;800;0.0365538
Simu_maxF1.0_NbAct50_area;36;900;0.0361131
Simu_maxF1.0_NbAct50_area;36;1000;0.0360419
Simu_maxF1.0_NbAct50_area;36;1100;0.0355436
Simu_maxF1.0_NbAct50_area;36;1200;0.0355436
Simu_maxF1.0_NbAct50_area;36;1300;0.0353013
Simu_maxF1.0_NbAct50_area;36;1400;0.0353013
Simu_maxF1.0_NbAct50_area;36;1500;0.0348014
Simu_maxF1.0_NbAct50_area;36;1600;0.035088
Simu_maxF1.0_NbAct50_area;36;1700;0.0342906
Simu_maxF1.0_NbAct50_area;36;1800;0.0339468
Simu_maxF1.0_NbAct50_area;36;1900;0.0333682
Simu_maxF1.0_NbAct50_area;36;2000;0.0331862
Simu_maxF1.0_NbAct50_area;36;2100;0.0332655
Simu_maxF1.0_NbAct50_area;36;2200;0.0327357
Simu_maxF1.0_NbAct50_area;36;2300;0.0316231
Simu_maxF1.0_NbAct50_area;36;2400;0.0315077
Simu_maxF1.0_NbAct50_area;36;2500;0.0312611
Simu_maxF1.0_NbAct50_area;36;2600;0.0312611
Simu_maxF1.0_NbAct50_area;36;2700;0.0315197
Simu_maxF1.0_NbAct50_area;36;2800;0.0316692
Simu_maxF1.0_NbAct50_area;36;2900;0.0322545
Simu_maxF1.0_NbAct50_area;36;3000;0.0322529
Simu_maxF1.0_NbAct50_area;36;3100;0.032514
Simu_maxF1.0_NbAct50_area;36;3200;0.0328833
Simu_maxF1.0_NbAct50_area;36;3300;0.0332604
Simu_maxF1.0_NbAct50_area;36;3400;0.0335283
Simu_maxF1.0_NbAct50_area;36;3500;0.0334743
Simu_maxF1.0_NbAct50_area;36;3600;0.0335173
Simu_maxF1.0_NbAct50_area;36;3700;0.0334361
Simu_maxF1.0_NbAct50_area;36;3800;0.0335167
Simu_maxF1.0_NbAct50_area;36;3900;0.033616
Simu_maxF1.0_NbAct50_area;36;0;0.0352724
Simu_maxF1.0_NbAct50_area;37;0;0.0352724
Simu_maxF1.0_NbAct50_area;37;100;0.0356924
Simu_maxF1.0_NbAct50_area;37;200;0.0363033
