Name;Episode;Step;RecircArea
Simu_maxF1.0_NbAct50_area;76;3700;0.0330467
Simu_maxF1.0_NbAct50_area;76;3800;0.0337584
Simu_maxF1.0_NbAct50_area;76;3900;0.0339142
Simu_maxF1.0_NbAct50_area;76;4000;0.0337551
Simu_maxF1.0_NbAct50_area;76;4100;0.0327848
Simu_maxF1.0_NbAct50_area;76;4200;0.0315843
Simu_maxF1.0_NbAct50_area;76;4300;0.0305945
Simu_maxF1.0_NbAct50_area;76;4400;0.0302729
Simu_maxF1.0_NbAct50_area;76;4500;0.0304902
Simu_maxF1.0_NbAct50_area;76;4600;0.0308601
Simu_maxF1.0_NbAct50_area;76;4700;0.0312049
Simu_maxF1.0_NbAct50_area;76;4800;0.031563
Simu_maxF1.0_NbAct50_area;76;4900;0.0317342
Simu_maxF1.0_NbAct50_area;76;5000;0.0319953
Simu_maxF1.0_NbAct50_area;76;5100;0.0316389
Simu_maxF1.0_NbAct50_area;76;5200;0.0323969
Simu_maxF1.0_NbAct50_area;76;5300;0.0322678
Simu_maxF1.0_NbAct50_area;76;5400;0.0319774
Simu_maxF1.0_NbAct50_area;76;5500;0.0318577
Simu_maxF1.0_NbAct50_area;76;5600;0.0328403
Simu_maxF1.0_NbAct50_area;76;5700;0.0327727
Simu_maxF1.0_NbAct50_area;76;5800;0.0328327
Simu_maxF1.0_NbAct50_area;76;5900;0.0324584
Simu_maxF1.0_NbAct50_area;76;6000;0.030808
Simu_maxF1.0_NbAct50_area;76;6100;0.0305945
Simu_maxF1.0_NbAct50_area;76;6200;0.0304831
Simu_maxF1.0_NbAct50_area;76;6300;0.0304902
Simu_maxF1.0_NbAct50_area;76;6400;0.0304902
Simu_maxF1.0_NbAct50_area;76;6500;0.0306195
Simu_maxF1.0_NbAct50_area;76;6600;0.0314496
Simu_maxF1.0_NbAct50_area;76;6700;0.0316181
Simu_maxF1.0_NbAct50_area;76;6800;0.0318495
Simu_maxF1.0_NbAct50_area;76;6900;0.0318647
Simu_maxF1.0_NbAct50_area;76;7000;0.0317799
Simu_maxF1.0_NbAct50_area;76;7100;0.0321384
Simu_maxF1.0_NbAct50_area;76;7200;0.0320231
Simu_maxF1.0_NbAct50_area;76;7300;0.0317279
Simu_maxF1.0_NbAct50_area;76;7400;0.0323135
Simu_maxF1.0_NbAct50_area;76;7500;0.0325065
Simu_maxF1.0_NbAct50_area;76;7600;0.0325062
Simu_maxF1.0_NbAct50_area;76;7700;0.0325295
Simu_maxF1.0_NbAct50_area;76;7800;0.0318594
Simu_maxF1.0_NbAct50_area;76;7900;0.0307036
Simu_maxF1.0_NbAct50_area;76;0;0.0352724
Simu_maxF1.0_NbAct50_area;77;0;0.0352724
Simu_maxF1.0_NbAct50_area;77;100;0.0356784
Simu_maxF1.0_NbAct50_area;77;200;0.0365267
Simu_maxF1.0_NbAct50_area;77;300;0.0367271
Simu_maxF1.0_NbAct50_area;77;400;0.037019
Simu_maxF1.0_NbAct50_area;77;500;0.037019
Simu_maxF1.0_NbAct50_area;77;600;0.0371425
Simu_maxF1.0_NbAct50_area;77;700;0.0369007
Simu_maxF1.0_NbAct50_area;77;800;0.0363627
Simu_maxF1.0_NbAct50_area;77;900;0.0362269
Simu_maxF1.0_NbAct50_area;77;1000;0.0356218
Simu_maxF1.0_NbAct50_area;77;1100;0.0356218
Simu_maxF1.0_NbAct50_area;77;1200;0.0348845
Simu_maxF1.0_NbAct50_area;77;1300;0.0348845
Simu_maxF1.0_NbAct50_area;77;1400;0.0347503
Simu_maxF1.0_NbAct50_area;77;1500;0.0343685
Simu_maxF1.0_NbAct50_area;77;1600;0.0340029
Simu_maxF1.0_NbAct50_area;77;1700;0.0337087
Simu_maxF1.0_NbAct50_area;77;1800;0.03272
Simu_maxF1.0_NbAct50_area;77;1900;0.0327245
Simu_maxF1.0_NbAct50_area;77;2000;0.0326867
Simu_maxF1.0_NbAct50_area;77;2100;0.0318802
Simu_maxF1.0_NbAct50_area;77;2200;0.0295631
Simu_maxF1.0_NbAct50_area;77;2300;0.0288181
Simu_maxF1.0_NbAct50_area;77;2400;0.0291857
Simu_maxF1.0_NbAct50_area;77;2500;0.0299125
Simu_maxF1.0_NbAct50_area;77;2600;0.0298162
Simu_maxF1.0_NbAct50_area;77;2700;0.0306406
Simu_maxF1.0_NbAct50_area;77;2800;0.0307487
Simu_maxF1.0_NbAct50_area;77;2900;0.0314496
Simu_maxF1.0_NbAct50_area;77;3000;0.0318604
Simu_maxF1.0_NbAct50_area;77;3100;0.0318495
Simu_maxF1.0_NbAct50_area;77;3200;0.0321233
Simu_maxF1.0_NbAct50_area;77;3300;0.0322583
Simu_maxF1.0_NbAct50_area;77;3400;0.0325262
Simu_maxF1.0_NbAct50_area;77;3500;0.0324012
Simu_maxF1.0_NbAct50_area;77;3600;0.0324316
Simu_maxF1.0_NbAct50_area;77;3700;0.0330467
Simu_maxF1.0_NbAct50_area;77;3800;0.0337584
Simu_maxF1.0_NbAct50_area;77;3900;0.0339142
Simu_maxF1.0_NbAct50_area;77;4000;0.0337551
Simu_maxF1.0_NbAct50_area;77;4100;0.0327848
Simu_maxF1.0_NbAct50_area;77;4200;0.0315843
Simu_maxF1.0_NbAct50_area;77;4300;0.0305945
Simu_maxF1.0_NbAct50_area;77;4400;0.0302729
Simu_maxF1.0_NbAct50_area;77;4500;0.0304902
Simu_maxF1.0_NbAct50_area;77;4600;0.0308601
Simu_maxF1.0_NbAct50_area;77;4700;0.0312049
Simu_maxF1.0_NbAct50_area;77;4800;0.031563
Simu_maxF1.0_NbAct50_area;77;4900;0.0317342
Simu_maxF1.0_NbAct50_area;77;5000;0.0319953
Simu_maxF1.0_NbAct50_area;77;5100;0.0316389
Simu_maxF1.0_NbAct50_area;77;5200;0.0323969
Simu_maxF1.0_NbAct50_area;77;5300;0.0322678
Simu_maxF1.0_NbAct50_area;77;5400;0.0319774
Simu_maxF1.0_NbAct50_area;77;5500;0.0318577
Simu_maxF1.0_NbAct50_area;77;5600;0.0328403
Simu_maxF1.0_NbAct50_area;77;5700;0.0327727
Simu_maxF1.0_NbAct50_area;77;5800;0.0328327
Simu_maxF1.0_NbAct50_area;77;5900;0.0324584
Simu_maxF1.0_NbAct50_area;77;6000;0.030808
Simu_maxF1.0_NbAct50_area;77;6100;0.0305945
Simu_maxF1.0_NbAct50_area;77;6200;0.0304831
Simu_maxF1.0_NbAct50_area;77;6300;0.0304902
Simu_maxF1.0_NbAct50_area;77;6400;0.0304902
Simu_maxF1.0_NbAct50_area;77;6500;0.0306195
Simu_maxF1.0_NbAct50_area;77;6600;0.0314496
Simu_maxF1.0_NbAct50_area;77;6700;0.0316181
Simu_maxF1.0_NbAct50_area;77;6800;0.0318495
Simu_maxF1.0_NbAct50_area;77;6900;0.0318647
Simu_maxF1.0_NbAct50_area;77;7000;0.0317799
Simu_maxF1.0_NbAct50_area;77;7100;0.0321384
Simu_maxF1.0_NbAct50_area;77;7200;0.0320231
Simu_maxF1.0_NbAct50_area;77;7300;0.0317279
Simu_maxF1.0_NbAct50_area;77;7400;0.0323135
Simu_maxF1.0_NbAct50_area;77;7500;0.0325065
Simu_maxF1.0_NbAct50_area;77;7600;0.0325062
Simu_maxF1.0_NbAct50_area;77;7700;0.0325295
Simu_maxF1.0_NbAct50_area;77;7800;0.0318594
Simu_maxF1.0_NbAct50_area;77;7900;0.0307036
Simu_maxF1.0_NbAct50_area;77;0;0.0352724
Simu_maxF1.0_NbAct50_area;78;0;0.0352724
Simu_maxF1.0_NbAct50_area;78;100;0.0356784
Simu_maxF1.0_NbAct50_area;78;200;0.0365267
Simu_maxF1.0_NbAct50_area;78;300;0.0367271
Simu_maxF1.0_NbAct50_area;78;400;0.037019
Simu_maxF1.0_NbAct50_area;78;500;0.037019
Simu_maxF1.0_NbAct50_area;78;600;0.0371425
Simu_maxF1.0_NbAct50_area;78;700;0.0369007
Simu_maxF1.0_NbAct50_area;78;800;0.0363627
Simu_maxF1.0_NbAct50_area;78;900;0.0362269
Simu_maxF1.0_NbAct50_area;78;1000;0.0356218
Simu_maxF1.0_NbAct50_area;78;1100;0.0356218
Simu_maxF1.0_NbAct50_area;78;1200;0.0348845
Simu_maxF1.0_NbAct50_area;78;1300;0.0348845
Simu_maxF1.0_NbAct50_area;78;1400;0.0347503
Simu_maxF1.0_NbAct50_area;78;1500;0.0343685
Simu_maxF1.0_NbAct50_area;78;1600;0.0340029
Simu_maxF1.0_NbAct50_area;78;1700;0.0337087
Simu_maxF1.0_NbAct50_area;78;1800;0.03272
Simu_maxF1.0_NbAct50_area;78;1900;0.0327245
Simu_maxF1.0_NbAct50_area;78;2000;0.0326867
Simu_maxF1.0_NbAct50_area;78;2100;0.0318802
Simu_maxF1.0_NbAct50_area;78;2200;0.0295631
Simu_maxF1.0_NbAct50_area;78;2300;0.0288181
Simu_maxF1.0_NbAct50_area;78;2400;0.0291857
Simu_maxF1.0_NbAct50_area;78;2500;0.0299125
Simu_maxF1.0_NbAct50_area;78;2600;0.0298162
Simu_maxF1.0_NbAct50_area;78;2700;0.0306406
Simu_maxF1.0_NbAct50_area;78;2800;0.0307487
Simu_maxF1.0_NbAct50_area;78;2900;0.0314496
Simu_maxF1.0_NbAct50_area;78;3000;0.0318604
Simu_maxF1.0_NbAct50_area;78;3100;0.0318495
Simu_maxF1.0_NbAct50_area;78;3200;0.0321233
Simu_maxF1.0_NbAct50_area;78;3300;0.0322583
Simu_maxF1.0_NbAct50_area;78;3400;0.0325262
Simu_maxF1.0_NbAct50_area;78;3500;0.0324012
Simu_maxF1.0_NbAct50_area;78;3600;0.0324316
Simu_maxF1.0_NbAct50_area;78;3700;0.0330467
Simu_maxF1.0_NbAct50_area;78;3800;0.0337584
Simu_maxF1.0_NbAct50_area;78;3900;0.0339142
Simu_maxF1.0_NbAct50_area;78;4000;0.0337551
Simu_maxF1.0_NbAct50_area;78;4100;0.0327848
Simu_maxF1.0_NbAct50_area;78;4200;0.0315843
Simu_maxF1.0_NbAct50_area;78;4300;0.0305945
Simu_maxF1.0_NbAct50_area;78;4400;0.0302729
Simu_maxF1.0_NbAct50_area;78;4500;0.0304902
Simu_maxF1.0_NbAct50_area;78;4600;0.0308601
Simu_maxF1.0_NbAct50_area;78;4700;0.0312049
Simu_maxF1.0_NbAct50_area;78;4800;0.031563
Simu_maxF1.0_NbAct50_area;78;4900;0.0317342
Simu_maxF1.0_NbAct50_area;78;5000;0.0319953
Simu_maxF1.0_NbAct50_area;78;5100;0.0316389
Simu_maxF1.0_NbAct50_area;78;5200;0.0323969
Simu_maxF1.0_NbAct50_area;78;5300;0.0322678
Simu_maxF1.0_NbAct50_area;78;5400;0.0319774
Simu_maxF1.0_NbAct50_area;78;5500;0.0318577
Simu_maxF1.0_NbAct50_area;78;5600;0.0328403
Simu_maxF1.0_NbAct50_area;78;5700;0.0327727
Simu_maxF1.0_NbAct50_area;78;5800;0.0328327
Simu_maxF1.0_NbAct50_area;78;5900;0.0324584
Simu_maxF1.0_NbAct50_area;78;6000;0.030808
Simu_maxF1.0_NbAct50_area;78;6100;0.0305945
Simu_maxF1.0_NbAct50_area;78;6200;0.0304831
Simu_maxF1.0_NbAct50_area;78;6300;0.0304902
Simu_maxF1.0_NbAct50_area;78;6400;0.0304902
Simu_maxF1.0_NbAct50_area;78;6500;0.0306195
Simu_maxF1.0_NbAct50_area;78;6600;0.0314496
Simu_maxF1.0_NbAct50_area;78;6700;0.0316181
Simu_maxF1.0_NbAct50_area;78;6800;0.0318495
Simu_maxF1.0_NbAct50_area;78;6900;0.0318647
Simu_maxF1.0_NbAct50_area;78;7000;0.0317799
Simu_maxF1.0_NbAct50_area;78;7100;0.0321384
Simu_maxF1.0_NbAct50_area;78;7200;0.0320231
Simu_maxF1.0_NbAct50_area;78;7300;0.0317279
Simu_maxF1.0_NbAct50_area;78;7400;0.0323135
Simu_maxF1.0_NbAct50_area;78;7500;0.0325065
Simu_maxF1.0_NbAct50_area;78;7600;0.0325062
Simu_maxF1.0_NbAct50_area;78;7700;0.0325295
Simu_maxF1.0_NbAct50_area;78;7800;0.0318594
Simu_maxF1.0_NbAct50_area;78;7900;0.0307036
Simu_maxF1.0_NbAct50_area;78;0;0.0352724
Simu_maxF1.0_NbAct50_area;79;0;0.0352724
Simu_maxF1.0_NbAct50_area;79;100;0.0356784
Simu_maxF1.0_NbAct50_area;79;200;0.0365267
Simu_maxF1.0_NbAct50_area;79;300;0.0367271
Simu_maxF1.0_NbAct50_area;79;400;0.037019
Simu_maxF1.0_NbAct50_area;79;500;0.037019
Simu_maxF1.0_NbAct50_area;79;600;0.0371425
Simu_maxF1.0_NbAct50_area;79;700;0.0369007
Simu_maxF1.0_NbAct50_area;79;800;0.0363627
Simu_maxF1.0_NbAct50_area;79;900;0.0362269
Simu_maxF1.0_NbAct50_area;79;1000;0.0356218
Simu_maxF1.0_NbAct50_area;79;1100;0.0356218
Simu_maxF1.0_NbAct50_area;79;1200;0.0348845
Simu_maxF1.0_NbAct50_area;79;1300;0.0348845
Simu_maxF1.0_NbAct50_area;79;1400;0.0347503
Simu_maxF1.0_NbAct50_area;79;1500;0.0343685
Simu_maxF1.0_NbAct50_area;79;1600;0.0340029
Simu_maxF1.0_NbAct50_area;79;1700;0.0337087
Simu_maxF1.0_NbAct50_area;79;1800;0.03272
Simu_maxF1.0_NbAct50_area;79;1900;0.0327245
Simu_maxF1.0_NbAct50_area;79;2000;0.0326867
Simu_maxF1.0_NbAct50_area;79;2100;0.0318802
Simu_maxF1.0_NbAct50_area;79;2200;0.0295631
Simu_maxF1.0_NbAct50_area;79;2300;0.0288181
Simu_maxF1.0_NbAct50_area;79;2400;0.0291857
Simu_maxF1.0_NbAct50_area;79;2500;0.0299125
Simu_maxF1.0_NbAct50_area;79;2600;0.0298162
Simu_maxF1.0_NbAct50_area;79;2700;0.0306406
Simu_maxF1.0_NbAct50_area;79;2800;0.0307487
Simu_maxF1.0_NbAct50_area;79;2900;0.0314496
Simu_maxF1.0_NbAct50_area;79;3000;0.0318604
Simu_maxF1.0_NbAct50_area;79;3100;0.0318495
Simu_maxF1.0_NbAct50_area;79;3200;0.0321233
Simu_maxF1.0_NbAct50_area;79;3300;0.0322583
Simu_maxF1.0_NbAct50_area;79;3400;0.0325262
Simu_maxF1.0_NbAct50_area;79;3500;0.0324012
Simu_maxF1.0_NbAct50_area;79;3600;0.0324316
Simu_maxF1.0_NbAct50_area;79;3700;0.0330467
Simu_maxF1.0_NbAct50_area;79;3800;0.0337584
Simu_maxF1.0_NbAct50_area;79;3900;0.0339142
Simu_maxF1.0_NbAct50_area;79;4000;0.0337551
Simu_maxF1.0_NbAct50_area;79;4100;0.0327848
Simu_maxF1.0_NbAct50_area;79;4200;0.0315843
Simu_maxF1.0_NbAct50_area;79;4300;0.0305945
Simu_maxF1.0_NbAct50_area;79;4400;0.0302729
Simu_maxF1.0_NbAct50_area;79;4500;0.0304902
Simu_maxF1.0_NbAct50_area;79;4600;0.0308601
Simu_maxF1.0_NbAct50_area;79;4700;0.0312049
Simu_maxF1.0_NbAct50_area;79;4800;0.031563
Simu_maxF1.0_NbAct50_area;79;4900;0.0317342
Simu_maxF1.0_NbAct50_area;79;5000;0.0319953
Simu_maxF1.0_NbAct50_area;79;5100;0.0316389
Simu_maxF1.0_NbAct50_area;79;5200;0.0323969
Simu_maxF1.0_NbAct50_area;79;5300;0.0322678
Simu_maxF1.0_NbAct50_area;79;5400;0.0319774
Simu_maxF1.0_NbAct50_area;79;5500;0.0318577
Simu_maxF1.0_NbAct50_area;79;5600;0.0328403
Simu_maxF1.0_NbAct50_area;79;5700;0.0327727
Simu_maxF1.0_NbAct50_area;79;5800;0.0328327
Simu_maxF1.0_NbAct50_area;79;5900;0.0324584
Simu_maxF1.0_NbAct50_area;79;6000;0.030808
Simu_maxF1.0_NbAct50_area;79;6100;0.0305945
Simu_maxF1.0_NbAct50_area;79;6200;0.0304831
Simu_maxF1.0_NbAct50_area;79;6300;0.0304902
Simu_maxF1.0_NbAct50_area;79;6400;0.0304902
Simu_maxF1.0_NbAct50_area;79;6500;0.0306195
Simu_maxF1.0_NbAct50_area;79;6600;0.0314496
Simu_maxF1.0_NbAct50_area;79;6700;0.0316181
Simu_maxF1.0_NbAct50_area;79;6800;0.0318495
Simu_maxF1.0_NbAct50_area;79;6900;0.0318647
Simu_maxF1.0_NbAct50_area;79;7000;0.0317799
Simu_maxF1.0_NbAct50_area;79;7100;0.0321384
Simu_maxF1.0_NbAct50_area;79;7200;0.0320231
Simu_maxF1.0_NbAct50_area;79;7300;0.0317279
Simu_maxF1.0_NbAct50_area;79;7400;0.0323135
Simu_maxF1.0_NbAct50_area;79;7500;0.0325065
Simu_maxF1.0_NbAct50_area;79;7600;0.0325062
Simu_maxF1.0_NbAct50_area;79;7700;0.0325295
Simu_maxF1.0_NbAct50_area;79;7800;0.0318594
Simu_maxF1.0_NbAct50_area;79;7900;0.0307036
Simu_maxF1.0_NbAct50_area;79;0;0.0352724
Simu_maxF1.0_NbAct50_area;80;0;0.0352724
Simu_maxF1.0_NbAct50_area;80;100;0.0356784
Simu_maxF1.0_NbAct50_area;80;200;0.0365267
Simu_maxF1.0_NbAct50_area;80;300;0.0367271
Simu_maxF1.0_NbAct50_area;80;400;0.037019
Simu_maxF1.0_NbAct50_area;80;500;0.037019
Simu_maxF1.0_NbAct50_area;80;600;0.0371425
Simu_maxF1.0_NbAct50_area;80;700;0.0369007
Simu_maxF1.0_NbAct50_area;80;800;0.0363627
Simu_maxF1.0_NbAct50_area;80;900;0.0362269
Simu_maxF1.0_NbAct50_area;80;1000;0.0356218
Simu_maxF1.0_NbAct50_area;80;1100;0.0356218
Simu_maxF1.0_NbAct50_area;80;1200;0.0348845
Simu_maxF1.0_NbAct50_area;80;1300;0.0348845
Simu_maxF1.0_NbAct50_area;80;1400;0.0347503
Simu_maxF1.0_NbAct50_area;80;1500;0.0343685
Simu_maxF1.0_NbAct50_area;80;1600;0.0340029
Simu_maxF1.0_NbAct50_area;80;1700;0.0337087
Simu_maxF1.0_NbAct50_area;80;1800;0.03272
Simu_maxF1.0_NbAct50_area;80;1900;0.0327245
Simu_maxF1.0_NbAct50_area;80;2000;0.0326867
Simu_maxF1.0_NbAct50_area;80;2100;0.0318802
Simu_maxF1.0_NbAct50_area;80;2200;0.0295631
Simu_maxF1.0_NbAct50_area;80;2300;0.0288181
Simu_maxF1.0_NbAct50_area;80;2400;0.0291857
Simu_maxF1.0_NbAct50_area;80;2500;0.0299125
Simu_maxF1.0_NbAct50_area;80;2600;0.0298162
Simu_maxF1.0_NbAct50_area;80;2700;0.0306406
Simu_maxF1.0_NbAct50_area;80;2800;0.0307487
Simu_maxF1.0_NbAct50_area;80;2900;0.0314496
Simu_maxF1.0_NbAct50_area;80;3000;0.0318604
Simu_maxF1.0_NbAct50_area;80;3100;0.0318495
Simu_maxF1.0_NbAct50_area;80;3200;0.0321233
Simu_maxF1.0_NbAct50_area;80;3300;0.0322583
Simu_maxF1.0_NbAct50_area;80;3400;0.0325262
Simu_maxF1.0_NbAct50_area;80;3500;0.0324012
Simu_maxF1.0_NbAct50_area;80;3600;0.0324316
Simu_maxF1.0_NbAct50_area;80;3700;0.0330467
Simu_maxF1.0_NbAct50_area;80;3800;0.0337584
Simu_maxF1.0_NbAct50_area;80;3900;0.0339142
Simu_maxF1.0_NbAct50_area;80;4000;0.0337551
Simu_maxF1.0_NbAct50_area;80;4100;0.0327848
Simu_maxF1.0_NbAct50_area;80;4200;0.0315843
Simu_maxF1.0_NbAct50_area;80;4300;0.0305945
Simu_maxF1.0_NbAct50_area;80;4400;0.0302729
Simu_maxF1.0_NbAct50_area;80;4500;0.0304902
Simu_maxF1.0_NbAct50_area;80;4600;0.0308601
Simu_maxF1.0_NbAct50_area;80;4700;0.0312049
Simu_maxF1.0_NbAct50_area;80;4800;0.031563
Simu_maxF1.0_NbAct50_area;80;4900;0.0317342
Simu_maxF1.0_NbAct50_area;80;5000;0.0319953
Simu_maxF1.0_NbAct50_area;80;5100;0.0316389
Simu_maxF1.0_NbAct50_area;80;5200;0.0323969
Simu_maxF1.0_NbAct50_area;80;5300;0.0322678
Simu_maxF1.0_NbAct50_area;80;5400;0.0319774
Simu_maxF1.0_NbAct50_area;80;5500;0.0318577
Simu_maxF1.0_NbAct50_area;80;5600;0.0328403
Simu_maxF1.0_NbAct50_area;80;5700;0.0327727
Simu_maxF1.0_NbAct50_area;80;5800;0.0328327
Simu_maxF1.0_NbAct50_area;80;5900;0.0324584
Simu_maxF1.0_NbAct50_area;80;6000;0.030808
Simu_maxF1.0_NbAct50_area;80;6100;0.0305945
Simu_maxF1.0_NbAct50_area;80;6200;0.0304831
Simu_maxF1.0_NbAct50_area;80;6300;0.0304902
Simu_maxF1.0_NbAct50_area;80;6400;0.0304902
Simu_maxF1.0_NbAct50_area;80;6500;0.0306195
Simu_maxF1.0_NbAct50_area;80;6600;0.0314496
Simu_maxF1.0_NbAct50_area;80;6700;0.0316181
Simu_maxF1.0_NbAct50_area;80;6800;0.0318495
Simu_maxF1.0_NbAct50_area;80;6900;0.0318647
Simu_maxF1.0_NbAct50_area;80;7000;0.0317799
Simu_maxF1.0_NbAct50_area;80;7100;0.0321384
Simu_maxF1.0_NbAct50_area;80;7200;0.0320231
Simu_maxF1.0_NbAct50_area;80;7300;0.0317279
Simu_maxF1.0_NbAct50_area;80;7400;0.0323135
Simu_maxF1.0_NbAct50_area;80;7500;0.0325065
Simu_maxF1.0_NbAct50_area;80;7600;0.0325062
Simu_maxF1.0_NbAct50_area;80;7700;0.0325295
Simu_maxF1.0_NbAct50_area;80;7800;0.0318594
Simu_maxF1.0_NbAct50_area;80;7900;0.0307036
Simu_maxF1.0_NbAct50_area;80;0;0.0352724
Simu_maxF1.0_NbAct50_area;81;0;0.0352724
Simu_maxF1.0_NbAct50_area;81;100;0.0356784
Simu_maxF1.0_NbAct50_area;81;200;0.0365267
Simu_maxF1.0_NbAct50_area;81;300;0.0367271
Simu_maxF1.0_NbAct50_area;81;400;0.037019
Simu_maxF1.0_NbAct50_area;81;500;0.037019
Simu_maxF1.0_NbAct50_area;81;600;0.0371425
Simu_maxF1.0_NbAct50_area;81;700;0.0369007
Simu_maxF1.0_NbAct50_area;81;800;0.0363627
Simu_maxF1.0_NbAct50_area;81;900;0.0362269
Simu_maxF1.0_NbAct50_area;81;1000;0.0356218
Simu_maxF1.0_NbAct50_area;81;1100;0.0356218
Simu_maxF1.0_NbAct50_area;81;1200;0.0348845
Simu_maxF1.0_NbAct50_area;81;1300;0.0348845
Simu_maxF1.0_NbAct50_area;81;1400;0.0347503
Simu_maxF1.0_NbAct50_area;81;1500;0.0343685
Simu_maxF1.0_NbAct50_area;81;1600;0.0340029
Simu_maxF1.0_NbAct50_area;81;1700;0.0337087
Simu_maxF1.0_NbAct50_area;81;1800;0.03272
Simu_maxF1.0_NbAct50_area;81;1900;0.0327245
Simu_maxF1.0_NbAct50_area;81;2000;0.0326867
Simu_maxF1.0_NbAct50_area;81;2100;0.0318802
Simu_maxF1.0_NbAct50_area;81;2200;0.0295631
Simu_maxF1.0_NbAct50_area;81;2300;0.0288181
Simu_maxF1.0_NbAct50_area;81;2400;0.0291857
Simu_maxF1.0_NbAct50_area;81;2500;0.0299125
Simu_maxF1.0_NbAct50_area;81;2600;0.0298162
Simu_maxF1.0_NbAct50_area;81;2700;0.0306406
Simu_maxF1.0_NbAct50_area;81;2800;0.0307487
Simu_maxF1.0_NbAct50_area;81;2900;0.0314496
Simu_maxF1.0_NbAct50_area;81;3000;0.0318604
Simu_maxF1.0_NbAct50_area;81;3100;0.0318495
Simu_maxF1.0_NbAct50_area;81;3200;0.0321233
Simu_maxF1.0_NbAct50_area;81;3300;0.0322583
Simu_maxF1.0_NbAct50_area;81;3400;0.0325262
Simu_maxF1.0_NbAct50_area;81;3500;0.0324012
Simu_maxF1.0_NbAct50_area;81;3600;0.0324316
Simu_maxF1.0_NbAct50_area;81;3700;0.0330467
Simu_maxF1.0_NbAct50_area;81;3800;0.0337584
Simu_maxF1.0_NbAct50_area;81;3900;0.0339142
Simu_maxF1.0_NbAct50_area;81;4000;0.0337551
Simu_maxF1.0_NbAct50_area;81;4100;0.0327848
Simu_maxF1.0_NbAct50_area;81;4200;0.0315843
Simu_maxF1.0_NbAct50_area;81;4300;0.0305945
Simu_maxF1.0_NbAct50_area;81;4400;0.0302729
Simu_maxF1.0_NbAct50_area;81;4500;0.0304902
Simu_maxF1.0_NbAct50_area;81;4600;0.0308601
Simu_maxF1.0_NbAct50_area;81;4700;0.0312049
Simu_maxF1.0_NbAct50_area;81;4800;0.031563
Simu_maxF1.0_NbAct50_area;81;4900;0.0317342
Simu_maxF1.0_NbAct50_area;81;5000;0.0319953
Simu_maxF1.0_NbAct50_area;81;5100;0.0316389
Simu_maxF1.0_NbAct50_area;81;5200;0.0323969
Simu_maxF1.0_NbAct50_area;81;5300;0.0322678
Simu_maxF1.0_NbAct50_area;81;5400;0.0319774
Simu_maxF1.0_NbAct50_area;81;5500;0.0318577
Simu_maxF1.0_NbAct50_area;81;5600;0.0328403
Simu_maxF1.0_NbAct50_area;81;5700;0.0327727
Simu_maxF1.0_NbAct50_area;81;5800;0.0328327
Simu_maxF1.0_NbAct50_area;81;5900;0.0324584
Simu_maxF1.0_NbAct50_area;81;6000;0.030808
Simu_maxF1.0_NbAct50_area;81;6100;0.0305945
Simu_maxF1.0_NbAct50_area;81;6200;0.0304831
Simu_maxF1.0_NbAct50_area;81;6300;0.0304902
Simu_maxF1.0_NbAct50_area;81;6400;0.0304902
Simu_maxF1.0_NbAct50_area;81;6500;0.0306195
Simu_maxF1.0_NbAct50_area;81;6600;0.0314496
Simu_maxF1.0_NbAct50_area;81;6700;0.0316181
Simu_maxF1.0_NbAct50_area;81;6800;0.0318495
Simu_maxF1.0_NbAct50_area;81;6900;0.0318647
Simu_maxF1.0_NbAct50_area;81;7000;0.0317799
Simu_maxF1.0_NbAct50_area;81;7100;0.0321384
Simu_maxF1.0_NbAct50_area;81;7200;0.0320231
Simu_maxF1.0_NbAct50_area;81;7300;0.0317279
Simu_maxF1.0_NbAct50_area;81;7400;0.0323135
Simu_maxF1.0_NbAct50_area;81;7500;0.0325065
Simu_maxF1.0_NbAct50_area;81;7600;0.0325062
Simu_maxF1.0_NbAct50_area;81;7700;0.0325295
Simu_maxF1.0_NbAct50_area;81;7800;0.0318594
Simu_maxF1.0_NbAct50_area;81;7900;0.0307036
Simu_maxF1.0_NbAct50_area;81;0;0.0352724
Simu_maxF1.0_NbAct50_area;82;0;0.0352724
Simu_maxF1.0_NbAct50_area;82;100;0.0356784
Simu_maxF1.0_NbAct50_area;82;200;0.0365267
Simu_maxF1.0_NbAct50_area;82;300;0.0367271
Simu_maxF1.0_NbAct50_area;82;400;0.037019
Simu_maxF1.0_NbAct50_area;82;500;0.037019
Simu_maxF1.0_NbAct50_area;82;600;0.0371425
Simu_maxF1.0_NbAct50_area;82;700;0.0369007
Simu_maxF1.0_NbAct50_area;82;800;0.0363627
Simu_maxF1.0_NbAct50_area;82;900;0.0362269
Simu_maxF1.0_NbAct50_area;82;1000;0.0356218
Simu_maxF1.0_NbAct50_area;82;1100;0.0356218
Simu_maxF1.0_NbAct50_area;82;1200;0.0348845
Simu_maxF1.0_NbAct50_area;82;1300;0.0348845
Simu_maxF1.0_NbAct50_area;82;1400;0.0347503
Simu_maxF1.0_NbAct50_area;82;1500;0.0343685
Simu_maxF1.0_NbAct50_area;82;1600;0.0340029
Simu_maxF1.0_NbAct50_area;82;1700;0.0337087
Simu_maxF1.0_NbAct50_area;82;1800;0.03272
Simu_maxF1.0_NbAct50_area;82;1900;0.0327245
